model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6057971014492753,0.6470588235294117,0.9166666666666666,0.5892857142857143,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.33
SynClass,0.6057971014492753,0.6470588235294117,0.9166666666666666,0.5892857142857143,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.34
SynClass,0.6057971014492753,0.6470588235294117,0.9166666666666666,0.5892857142857143,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.35000000000000003
SynClass,0.6057971014492753,0.6470588235294117,0.9166666666666666,0.5892857142857143,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.36000000000000004
SynClass,0.6057971014492753,0.6470588235294117,0.9166666666666666,0.5892857142857143,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.37000000000000005
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.38000000000000006
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.39000000000000007
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.4000000000000001
SynClass,0.5632411067193676,0.6176470588235294,0.9,0.5689655172413793,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.4100000000000001
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.42000000000000004
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.43000000000000005
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.44000000000000006
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.45000000000000007
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.4600000000000001
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.4700000000000001
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.4800000000000001
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.49000000000000005
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5000000000000001
SynClass,0.46875,0.5588235294117647,0.8333333333333334,0.532258064516129,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5100000000000001
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5200000000000001
SynClass,0.42451542451542457,0.5441176470588235,1.0,0.5230769230769231,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5300000000000001
SynClass,0.42451542451542457,0.5441176470588235,1.0,0.5230769230769231,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5400000000000001
SynClass,0.42451542451542457,0.5441176470588235,1.0,0.5230769230769231,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5500000000000002
SynClass,0.42451542451542457,0.5441176470588235,1.0,0.5230769230769231,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5600000000000002
SynClass,0.39555555555555555,0.5294117647058824,1.0,0.5151515151515151,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5700000000000002
SynClass,0.39555555555555555,0.5294117647058824,1.0,0.5151515151515151,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5800000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.5900000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6000000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6100000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6200000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6300000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6400000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6500000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6600000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6700000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6800000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.6900000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.11764706 0.11764706 0.14705882 0.23529412
 0.32352941 0.32352941 0.35294118 0.35294118 0.41176471 0.47058824
 0.52941176 0.52941176 0.58823529 0.58823529 0.64705882 0.82352941
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.08823529 0.08823529 0.11764706 0.17647059 0.20588235
 0.20588235 0.23529412 0.32352941 0.38235294 0.41176471 0.44117647
 1.        ]",0.7171280276816608,0.7000000000000002
SynClass,0.6856702619414484,0.6911764705882353,0.6511627906976745,0.76,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.05
SynClass,0.6856702619414484,0.6911764705882353,0.6511627906976745,0.76,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.060000000000000005
SynClass,0.6856702619414484,0.6911764705882353,0.6511627906976745,0.76,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.07
SynClass,0.6856702619414484,0.6911764705882353,0.6511627906976745,0.76,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.08000000000000002
SynClass,0.6856702619414484,0.6911764705882353,0.6511627906976745,0.76,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.09000000000000001
SynClass,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.1
SynClass,0.543228602383532,0.5441176470588235,0.5483870967741935,0.5405405405405406,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.11000000000000001
SynClass,0.543228602383532,0.5441176470588235,0.5483870967741935,0.5405405405405406,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.12000000000000001
SynClass,0.543228602383532,0.5441176470588235,0.5483870967741935,0.5405405405405406,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.13
SynClass,0.543228602383532,0.5441176470588235,0.5483870967741935,0.5405405405405406,"[0.         0.02941176 0.05882353 0.11764706 0.11764706 0.14705882
 0.20588235 0.23529412 0.29411765 0.29411765 0.32352941 0.35294118
 0.35294118 0.38235294 0.44117647 0.44117647 0.47058824 0.47058824
 0.5        0.58823529 0.82352941 1.        ]","[0.         0.         0.         0.         0.05882353 0.05882353
 0.05882353 0.05882353 0.05882353 0.11764706 0.11764706 0.14705882
 0.17647059 0.20588235 0.20588235 0.23529412 0.35294118 0.38235294
 0.41176471 0.41176471 0.44117647 1.        ]",0.6803633217993079,0.14
