model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6392572944297081,0.6470588235294119,0.7083333333333334,0.6136363636363636,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.2
SynClass,0.6007226738934056,0.6176470588235293,0.7,0.5833333333333334,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.21000000000000002
SynClass,0.6007226738934056,0.6176470588235293,0.7,0.5833333333333334,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.22000000000000003
SynClass,0.6007226738934056,0.6176470588235293,0.7,0.5833333333333334,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.23000000000000004
SynClass,0.6007226738934056,0.6176470588235293,0.7,0.5833333333333334,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.24000000000000005
SynClass,0.6135485337576722,0.6323529411764705,0.7368421052631579,0.5918367346938775,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.25000000000000006
SynClass,0.5952380952380951,0.6176470588235293,0.7222222222222222,0.58,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.26000000000000006
SynClass,0.5952380952380951,0.6176470588235293,0.7222222222222222,0.58,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.27
SynClass,0.5952380952380951,0.6176470588235293,0.7222222222222222,0.58,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.28
SynClass,0.5952380952380951,0.6176470588235293,0.7222222222222222,0.58,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.29000000000000004
SynClass,0.5952380952380951,0.6176470588235293,0.7222222222222222,0.58,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.30000000000000004
SynClass,0.5764705882352942,0.6029411764705882,0.7058823529411765,0.5686274509803921,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.31000000000000005
SynClass,0.5374149659863945,0.573529411764706,0.6666666666666666,0.5471698113207547,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.32000000000000006
SynClass,0.5729468599033817,0.6176470588235294,0.8333333333333334,0.5714285714285714,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.33
SynClass,0.5729468599033817,0.6176470588235294,0.8333333333333334,0.5714285714285714,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.34
SynClass,0.5729468599033817,0.6176470588235294,0.8333333333333334,0.5714285714285714,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.35000000000000003
SynClass,0.5516483516483516,0.6029411764705882,0.8181818181818182,0.5614035087719298,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.36000000000000004
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.37000000000000005
SynClass,0.49370988446726577,0.5735294117647058,0.8571428571428571,0.5409836065573771,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.38000000000000006
SynClass,0.49370988446726577,0.5735294117647058,0.8571428571428571,0.5409836065573771,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.39000000000000007
SynClass,0.49370988446726577,0.5735294117647058,0.8571428571428571,0.5409836065573771,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.4000000000000001
SynClass,0.46875,0.5588235294117647,0.8333333333333334,0.532258064516129,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.4100000000000001
SynClass,0.46875,0.5588235294117647,0.8333333333333334,0.532258064516129,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.42000000000000004
SynClass,0.46875,0.5588235294117647,0.8333333333333334,0.532258064516129,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.43000000000000005
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.44000000000000006
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.45000000000000007
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.4600000000000001
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.4700000000000001
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.4800000000000001
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.49000000000000005
SynClass,0.44277028813111285,0.5441176470588236,0.8,0.5238095238095238,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5000000000000001
SynClass,0.38738738738738737,0.5147058823529411,0.6666666666666666,0.5076923076923077,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5100000000000001
SynClass,0.38738738738738737,0.5147058823529411,0.6666666666666666,0.5076923076923077,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5200000000000001
SynClass,0.39555555555555555,0.5294117647058824,1.0,0.5151515151515151,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5300000000000001
SynClass,0.39555555555555555,0.5294117647058824,1.0,0.5151515151515151,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5400000000000001
SynClass,0.39555555555555555,0.5294117647058824,1.0,0.5151515151515151,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5500000000000002
SynClass,0.39555555555555555,0.5294117647058824,1.0,0.5151515151515151,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5600000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5700000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5800000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.5900000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6000000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6100000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6200000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6300000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6400000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6500000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6600000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6700000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.05882353 0.05882353 0.11764706 0.17647059
 0.23529412 0.26470588 0.29411765 0.29411765 0.29411765 0.41176471
 0.41176471 0.5        0.55882353 0.55882353 0.55882353 0.61764706
 0.82352941 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.02941176 0.05882353 0.05882353 0.11764706 0.14705882 0.14705882
 0.17647059 0.20588235 0.20588235 0.44117647 0.5        0.5
 0.5        1.        ]",0.680795847750865,0.6800000000000002
